1.557692699134349823e-02,-1.359136998653411865e-01,6.583277583122253418e-01,5.372642278671264648e-01,2.159638404846191406e-01,4.458640143275260925e-02
1.565289124846458435e-02,-1.360714137554168701e-01,6.582865715026855469e-01,5.372653603553771973e-01,2.158765345811843872e-01,4.451035335659980774e-02
1.572619751095771790e-02,-1.362200677394866943e-01,6.582483649253845215e-01,5.372686386108398438e-01,2.157914638519287109e-01,4.443781822919845581e-02
1.579552888870239258e-02,-1.363624781370162964e-01,6.582116484642028809e-01,5.372704267501831055e-01,2.157138884067535400e-01,4.437090083956718445e-02
1.586153358221054077e-02,-1.364978998899459839e-01,6.581772565841674805e-01,5.372710227966308594e-01,2.156382054090499878e-01,4.430482909083366394e-02
1.592426002025604248e-02,-1.366259008646011353e-01,6.581438183784484863e-01,5.372728705406188965e-01,2.155644893646240234e-01,4.424323514103889465e-02
1.598303206264972687e-02,-1.367479413747787476e-01,6.581122875213623047e-01,5.372735261917114258e-01,2.154962569475173950e-01,4.418536275625228882e-02
1.604099199175834656e-02,-1.368650346994400024e-01,6.580818295478820801e-01,5.372766256332397461e-01,2.154326885938644409e-01,4.412720724940299988e-02
1.609517633914947510e-02,-1.369757205247879028e-01,6.580529808998107910e-01,5.372776985168457031e-01,2.153704911470413208e-01,4.407515749335289001e-02
1.614602468907833099e-02,-1.370808482170104980e-01,6.580262780189514160e-01,5.372793078422546387e-01,2.153097093105316162e-01,4.402504116296768188e-02
1.619460433721542358e-02,-1.371811032295227051e-01,6.579993963241577148e-01,5.372795462608337402e-01,2.152539938688278198e-01,4.397537559270858765e-02
1.624201610684394836e-02,-1.372768133878707886e-01,6.579753756523132324e-01,5.372812151908874512e-01,2.152001559734344482e-01,4.392903670668601990e-02
